data,retEW094_10a_cap1,retEW097_10a_cap1,ret_10a_cap1,ret_egarch_norm_10a_cap1,ret_egarch_std_10a_cap1,ret_gjr_norm_10a_cap1,retEW094_12a_cap1,retEW097_12a_cap1,ret_12a_cap1,ret_egarch_norm_12a_cap1,ret_egarch_std_12a_cap1,ret_gjr_norm_12a_cap1,retEW094_15a_cap1,retEW097_15a_cap1,ret_15a_cap1,ret_egarch_norm_15a_cap1,ret_egarch_std_15a_cap1,ret_gjr_norm_15a_cap1,retEW094_10a_cap15,retEW097_10a_cap15,ret_10a_cap15,ret_egarch_norm_10a_cap15,ret_egarch_std_10a_cap15,ret_gjr_norm_10a_cap15,retEW094_12a_cap15,retEW097_12a_cap15,ret_12a_cap15,ret_egarch_norm_12a_cap15,ret_egarch_std_12a_cap15,ret_gjr_norm_12a_cap15,retEW094_15a_cap15,retEW097_15a_cap15,ret_15a_cap15,ret_egarch_norm_15a_cap15,ret_egarch_std_15a_cap15,ret_gjr_norm_15a_cap15
2011-02-23,0.003692127397412185,0.0038864441866055606,0.003692127397412185,0.003692127397412185,0.003961111871000912,0.003961111871000912,0.004430552876894622,0.004663733023926673,0.004430552876894622,0.004430552876894622,0.0047533342452010935,0.0047533342452010935,0.005538191096118278,0.005829666279908341,0.005538191096118278,0.005538191096118278,0.005941667806501368,0.005941667806501368,0.003692127397412185,0.0038864441866055606,0.003692127397412185,0.003692127397412185,0.003961111871000912,0.003961111871000912,0.004430552876894622,0.004663733023926673,0.004430552876894622,0.004430552876894622,0.0047533342452010935,0.0047533342452010935,0.005538191096118278,0.005829666279908341,0.005538191096118278,0.005538191096118278,0.005941667806501368,0.005941667806501368
2011-02-24,9.77179895586193e-4,0.0010379523482886923,9.77179895586193e-4,9.77179895586193e-4,0.0010696416580579806,0.0010696416580579806,0.0011726158747034315,0.001245542817946431,0.0011726158747034315,0.0011726158747034315,0.0012835699896695766,0.0012835699896695766,0.0014657698433792896,0.0015569285224330388,0.0014657698433792896,0.0014657698433792896,0.0016044624870869709,0.0016044624870869709,9.77179895586193e-4,0.0010379523482886923,9.77179895586193e-4,9.77179895586193e-4,0.0010696416580579806,0.0010696416580579806,0.0011726158747034315,0.001245542817946431,0.0011726158747034315,0.0011726158747034315,0.0012835699896695766,0.0012835699896695766,0.0014657698433792896,0.0015569285224330388,0.0014657698433792896,0.0014657698433792896,0.0016044624870869709,0.0016044624870869709
2011-02-25,-0.0012017886001646817,-0.0012961012696444843,-0.0012017886001646817,-0.0012017886001646817,-0.0013350192975430466,-0.0013350192975430466,-0.0014421463201976178,-0.0015553215235733812,-0.0014421463201976178,-0.0014421463201976178,-0.0016020231570516557,-0.0016020231570516557,-0.0018026829002470227,-0.0019441519044667266,-0.0018026829002470227,-0.0018026829002470227,-0.0020025289463145696,-0.0020025289463145696,-0.0012017886001646817,-0.0012961012696444843,-0.0012017886001646817,-0.0012017886001646817,-0.0013350192975430466,-0.0013350192975430466,-0.0014421463201976178,-0.0015553215235733812,-0.0014421463201976178,-0.0014421463201976178,-0.0016020231570516557,-0.0016020231570516557,-0.0018026829002470227,-0.0019441519044667266,-0.0018026829002470227,-0.0018026829002470227,-0.0020025289463145696,-0.0020025289463145696
2011-02-28,0.004171543066150514,0.004566537044033649,0.004171543066150514,0.004171543066150514,0.004633617030227875,0.004633617030227875,0.0050058516793806155,0.005479844452840377,0.0050058516793806155,0.0050058516793806155,0.00556034043627345,0.00556034043627345,0.0062573145992257705,0.006849805566050473,0.0062573145992257705,0.0062573145992257705,0.006950425545341813,0.006950425545341813,0.004171543066150514,0.004566537044033649,0.004171543066150514,0.004171543066150514,0.004633617030227875,0.004633617030227875,0.0050058516793806155,0.005479844452840377,0.0050058516793806155,0.0050058516793806155,0.00556034043627345,0.00556034043627345,0.0062573145992257705,0.006849805566050473,0.0062573145992257705,0.0062573145992257705,0.006950425545341813,0.006950425545341813
2011-03-01,-0.007191033761191276,-0.007919552175000249,-0.007191033761191276,-0.007191033761191276,-0.0077797157258015625,-0.0077797157258015625,-0.008629240513429531,-0.009503462610000298,-0.008629240513429531,-0.008629240513429531,-0.009335658870961874,-0.009335658870961874,-0.010786550641786914,-0.011879328262500374,-0.010786550641786914,-0.010786550641786914,-0.011669573588702345,-0.011669573588702345,-0.007191033761191276,-0.007919552175000249,-0.007191033761191276,-0.007191033761191276,-0.0077797157258015625,-0.0077797157258015625,-0.008629240513429531,-0.009503462610000298,-0.008629240513429531,-0.008629240513429531,-0.009335658870961874,-0.009335658870961874,-0.010786550641786914,-0.011879328262500374,-0.010786550641786914,-0.010786550641786914,-0.011669573588702345,-0.011669573588702345
2011-03-02,0.005666923024968906,0.0061604603096209135,0.005666923024968906,0.005666923024968906,0.00617062270420356,0.00617062270420356,0.006800307629962686,0.007392552371545095,0.006800307629962686,0.006800307629962686,0.007404747245044272,0.007404747245044272,0.00850038453745336,0.009240690464431371,0.00850038453745336,0.00850038453745336,0.009255934056305341,0.009255934056305341,0.005666923024968906,0.0061604603096209135,0.005666923024968906,0.005666923024968906,0.00617062270420356,0.00617062270420356,0.006800307629962686,0.007392552371545095,0.006800307629962686,0.006800307629962686,0.007404747245044272,0.007404747245044272,0.00850038453745336,0.009240690464431371,0.00850038453745336,0.00850038453745336,0.009255934056305341,0.009255934056305341
2011-03-03,0.006625625291368158,0.007192837923279777,0.006625625291368158,0.006625625291368158,0.007131913378703685,0.007131913378703685,0.007950750349641789,0.008631405507935732,0.007950750349641789,0.007950750349641789,0.008558296054444421,0.008558296054444421,0.009938437937052238,0.010789256884919666,0.009938437937052238,0.009938437937052238,0.010697870068055526,0.010697870068055526,0.006625625291368158,0.007192837923279777,0.006625625291368158,0.006625625291368158,0.007131913378703685,0.007131913378703685,0.007950750349641789,0.008631405507935732,0.007950750349641789,0.007950750349641789,0.008558296054444421,0.008558296054444421,0.009938437937052238,0.010789256884919666,0.009938437937052238,0.009938437937052238,0.010697870068055526,0.010697870068055526
2011-03-04,1.4190748218258895e-4,1.5295984645616754e-4,1.4190748218258895e-4,1.4190748218258895e-4,1.5776306775053012e-4,1.5776306775053012e-4,1.7028897861910672e-4,1.8355181574740103e-4,1.7028897861910672e-4,1.7028897861910672e-4,1.893156813006361e-4,1.893156813006361e-4,2.1286122327388344e-4,2.294397696842513e-4,2.1286122327388344e-4,2.1286122327388344e-4,2.3664460162579516e-4,2.3664460162579516e-4,1.4190748218258895e-4,1.5295984645616754e-4,1.4190748218258895e-4,1.4190748218258895e-4,1.5776306775053012e-4,1.5776306775053012e-4,1.7028897861910672e-4,1.8355181574740103e-4,1.7028897861910672e-4,1.7028897861910672e-4,1.893156813006361e-4,1.893156813006361e-4,2.1286122327388344e-4,2.294397696842513e-4,2.1286122327388344e-4,2.1286122327388344e-4,2.3664460162579516e-4,2.3664460162579516e-4
2011-03-09,-0.006912502390517005,-0.007568757952655065,-0.006912502390517005,-0.006912502390517005,-0.007465459030161974,-0.007465459030161974,-0.008295002868620406,-0.009082509543186075,-0.008295002868620406,-0.008295002868620406,-0.008958550836194368,-0.008958550836194368,-0.01036875358577551,-0.011353136928982595,-0.01036875358577551,-0.01036875358577551,-0.011198188545242961,-0.011198188545242961,-0.006912502390517005,-0.007568757952655065,-0.006912502390517005,-0.006912502390517005,-0.007465459030161974,-0.007465459030161974,-0.008295002868620406,-0.009082509543186075,-0.008295002868620406,-0.008295002868620406,-0.008958550836194368,-0.008958550836194368,-0.01036875358577551,-0.011353136928982595,-0.01036875358577551,-0.01036875358577551,-0.011198188545242961,-0.011198188545242961
2011-03-10,-0.00917321246379118,-0.00993987070436522,-0.00917321246379118,-0.00917321246379118,-0.0095107831932503,-0.0095107831932503,-0.011007854956549415,-0.011927844845238263,-0.011007854956549415,-0.011007854956549415,-0.011412939831900358,-0.011412939831900358,-0.013759818695686772,-0.01490980605654783,-0.013759818695686772,-0.013759818695686772,-0.01426617478987545,-0.01426617478987545,-0.00917321246379118,-0.00993987070436522,-0.00917321246379118,-0.00917321246379118,-0.0095107831932503,-0.0095107831932503,-0.011007854956549415,-0.011927844845238263,-0.011007854956549415,-0.011007854956549415,-0.011412939831900358,-0.011412939831900358,-0.013759818695686772,-0.01490980605654783,-0.013759818695686772,-0.013759818695686772,-0.01426617478987545,-0.01426617478987545
2011-03-11,0.004960536550176396,0.005231913481864379,0.004960536550176396,0.004960536550176396,0.005282442380104662,0.005282442380104662,0.005952643860211675,0.006278296178237253,0.005952643860211675,0.005952643860211675,0.0063389308561255945,0.0063389308561255945,0.007440804825264594,0.0078478702227965675,0.007440804825264594,0.007440804825264594,0.007923663570156994,0.007923663570156994,0.004960536550176396,0.005231913481864379,0.004960536550176396,0.004960536550176396,0.005282442380104662,0.005282442380104662,0.005952643860211675,0.006278296178237253,0.005952643860211675,0.005952643860211675,0.0063389308561255945,0.0063389308561255945,0.007440804825264594,0.0078478702227965675,0.007440804825264594,0.007440804825264594,0.007923663570156994,0.007923663570156994
2011-03-14,0.0034130859851524164,0.003613450294646102,0.0034130859851524164,0.0034130859851524164,0.003688726227203642,0.003688726227203642,0.0040957031821829,0.004336140353575322,0.0040957031821829,0.0040957031821829,0.00442647147264437,0.00442647147264437,0.005119628977728625,0.005420175441969152,0.005119628977728625,0.005119628977728625,0.005533089340805463,0.005533089340805463,0.0034130859851524164,0.003613450294646102,0.0034130859851524164,0.0034130859851524164,0.003688726227203642,0.003688726227203642,0.0040957031821829,0.004336140353575322,0.0040957031821829,0.0040957031821829,0.00442647147264437,0.00442647147264437,0.005119628977728625,0.005420175441969152,0.005119628977728625,0.005119628977728625,0.005533089340805463,0.005533089340805463
2011-03-15,-0.001093262033948103,-0.0011689289187893192,-0.001093262033948103,-0.001093262033948103,-0.001204332378543621,-0.001204332378543621,-0.0013119144407377234,-0.001402714702547183,-0.0013119144407377234,-0.0013119144407377234,-0.0014451988542523453,-0.0014451988542523453,-0.0016398930509221544,-0.0017533933781839792,-0.0016398930509221544,-0.0016398930509221544,-0.0018064985678154315,-0.0018064985678154315,-0.001093262033948103,-0.0011689289187893192,-0.001093262033948103,-0.001093262033948103,-0.001204332378543621,-0.001204332378543621,-0.0013119144407377234,-0.001402714702547183,-0.0013119144407377234,-0.0013119144407377234,-0.0014451988542523453,-0.0014451988542523453,-0.0016398930509221544,-0.0017533933781839792,-0.0016398930509221544,-0.0016398930509221544,-0.0018064985678154315,-0.0018064985678154315
2011-03-16,-0.00852551656320406,-0.009254038648951713,-0.00852551656320406,-0.00852551656320406,-0.008938837099026592,-0.008938837099026592,-0.01023061987584487,-0.011104846378742057,-0.01023061987584487,-0.01023061987584487,-0.01072660451883191,-0.01072660451883191,-0.01278827484480609,-0.013881057973427572,-0.01278827484480609,-0.01278827484480609,-0.013408255648539888,-0.013408255648539888,-0.00852551656320406,-0.009254038648951713,-0.00852551656320406,-0.00852551656320406,-0.008938837099026592,-0.008938837099026592,-0.01023061987584487,-0.011104846378742057,-0.01023061987584487,-0.01023061987584487,-0.01072660451883191,-0.01072660451883191,-0.01278827484480609,-0.013881057973427572,-0.01278827484480609,-0.01278827484480609,-0.013408255648539888,-0.013408255648539888
2011-03-17,0.0014152393652529793,0.0015029574717327205,0.0014152393652529793,0.0014152393652529793,0.0015473818303159076,0.0015473818303159076,0.0016982872383035752,0.0018035489660792646,0.0016982872383035752,0.0016982872383035752,0.0018568581963790888,0.0018568581963790888,0.002122859047879469,0.0022544362075990806,0.002122859047879469,0.002122859047879469,0.0023210727454738614,0.0023210727454738614,0.0014152393652529793,0.0015029574717327205,0.0014152393652529793,0.0014152393652529793,0.0015473818303159076,0.0015473818303159076,0.0016982872383035752,0.0018035489660792646,0.0016982872383035752,0.0016982872383035752,0.0018568581963790888,0.0018568581963790888,0.002122859047879469,0.0022544362075990806,0.002122859047879469,0.002122859047879469,0.0023210727454738614,0.0023210727454738614
2011-03-18,0.00663075145261983,0.0071458505980766945,0.00663075145261983,0.00663075145261983,0.0070887342389275975,0.0070887342389275975,0.007956901743143795,0.008575020717692032,0.007956901743143795,0.007956901743143795,0.008506481086713116,0.008506481086713116,0.009946127178929747,0.010718775897115042,0.009946127178929747,0.009946127178929747,0.010633101358391395,0.010633101358391395,0.00663075145261983,0.0071458505980766945,0.00663075145261983,0.00663075145261983,0.0070887342389275975,0.0070887342389275975,0.007956901743143795,0.008575020717692032,0.007956901743143795,0.007956901743143795,0.008506481086713116,0.008506481086713116,0.009946127178929747,0.010718775897115042,0.009946127178929747,0.009946127178929747,0.010633101358391395,0.010633101358391395
2011-03-21,-0.002153079011260369,-0.002305007267645703,-0.002153079011260369,-0.002153079011260369,-0.0023672950829490376,-0.0023672950829490376,-0.002583694813512443,-0.002766008721174843,-0.002583694813512443,-0.002583694813512443,-0.0028407540995388446,-0.0028407540995388446,-0.003229618516890554,-0.003457510901468554,-0.003229618516890554,-0.003229618516890554,-0.003550942624423556,-0.003550942624423556,-0.002153079011260369,-0.002305007267645703,-0.002153079011260369,-0.002153079011260369,-0.0023672950829490376,-0.0023672950829490376,-0.002583694813512443,-0.002766008721174843,-0.002583694813512443,-0.002583694813512443,-0.0028407540995388446,-0.0028407540995388446,-0.003229618516890554,-0.003457510901468554,-0.003229618516890554,-0.003229618516890554,-0.003550942624423556,-0.003550942624423556
2011-03-22,0.005970673095632157,0.0064772128964089475,0.005970673095632157,0.005970673095632157,0.006468542861261488,0.006468542861261488,0.007164807714758588,0.007772655475690736,0.007164807714758588,0.007164807714758588,0.007762251433513784,0.007762251433513784,0.008956009643448235,0.00971581934461342,0.008956009643448235,0.008956009643448235,0.009702814291892231,0.009702814291892231,0.005970673095632157,0.0064772128964089475,0.005970673095632157,0.005970673095632157,0.006468542861261488,0.006468542861261488,0.007164807714758588,0.007772655475690736,0.007164807714758588,0.007164807714758588,0.007762251433513784,0.007762251433513784,0.008956009643448235,0.00971581934461342,0.008956009643448235,0.008956009643448235,0.009702814291892231,0.009702814291892231
2011-03-23,0.002094632245709021,0.0022654690466478128,0.002094632245709021,0.002094632245709021,0.002327107027311417,0.002327107027311417,0.0025135586948508253,0.0027185628559773752,0.0025135586948508253,0.0025135586948508253,0.0027925284327737004,0.0027925284327737004,0.0031419483685635316,0.003398203569971719,0.0031419483685635316,0.0031419483685635316,0.003490660540967126,0.003490660540967126,0.002094632245709021,0.0022654690466478128,0.002094632245709021,0.002094632245709021,0.002327107027311417,0.002327107027311417,0.0025135586948508253,0.0027185628559773752,0.0025135586948508253,0.0025135586948508253,0.0027925284327737004,0.0027925284327737004,0.0031419483685635316,0.003398203569971719,0.0031419483685635316,0.0031419483685635316,0.003490660540967126,0.003490660540967126
2011-03-24,-0.0015101874359577515,-0.0016552495181157566,-0.0015101874359577515,-0.0015101874359577515,-0.0017034987010484226,-0.0017034987010484226,-0.0018122249231493017,-0.0019862994217389076,-0.0018122249231493017,-0.0018122249231493017,-0.0020441984412581066,-0.0020441984412581066,-0.0022652811539366274,-0.002482874277173635,-0.0022652811539366274,-0.0022652811539366274,-0.0025552480515726337,-0.0025552480515726337,-0.0015101874359577515,-0.0016552495181157566,-0.0015101874359577515,-0.0015101874359577515,-0.0017034987010484226,-0.0017034987010484226,-0.0018122249231493017,-0.0019862994217389076,-0.0018122249231493017,-0.0018122249231493017,-0.0020441984412581066,-0.0020441984412581066,-0.0022652811539366274,-0.002482874277173635,-0.0022652811539366274,-0.0022652811539366274,-0.0025552480515726337,-0.0025552480515726337
2011-03-25,0.0012293174276284625,0.0013669343345124095,0.0012293174276284625,0.0012293174276284625,0.001407776206527983,0.001407776206527983,0.0014751809131541551,0.0016403212014148912,0.0014751809131541551,0.0014751809131541551,0.0016893314478335793,0.0016893314478335793,0.001843976141442694,0.0020504015017686144,0.001843976141442694,0.001843976141442694,0.0021116643097919747,0.0021116643097919747,0.0012293174276284625,0.0013669343345124095,0.0012293174276284625,0.0012293174276284625,0.001407776206527983,0.001407776206527983,0.0014751809131541551,0.0016403212014148912,0.0014751809131541551,0.0014751809131541551,0.0016893314478335793,0.0016893314478335793,0.001843976141442694,0.0020504015017686144,0.001843976141442694,0.001843976141442694,0.0021116643097919747,0.0021116643097919747
